2208    0 0.6 0.4 0.6 0.2 0.6  5.58278 0.95 0.375 0.4 0.225 0.775 1 0.4 0.9 0.325 0.575 0.55 0.825 0.725 0.375 0.375 0.3 0.95 0.35 0.375 0.975 0.425 0.775 0.125 0.9 
2209    0 0.6 0.4 0.6 0.2 0.8  4.56861 1 0.875 1 0.25 0.9 0.85 0.2 0 0.025 0.45 0.475 0.475 0.1 0.675 0.15 0.975 0.275 0.3 0.6 0.15 0.35 0.95 0.825 0.5 
2217    0 0.6 0.4 0.6 0.6 0.4  4.77906 0.95 0.225 0.25 0.225 0.775 1 0.65 0.9 0.3 0.25 0.325 0.525 0.05 0.15 0.375 0.375 0.35 0.35 0.2 0.975 0.225 0.05 0.55 0.975 
2220    0 0.6 0.4 0.6 0.8 0  5.8295 0.95 0.375 0.4 0.3 0.775 1 0.9 0.9 0.35 0.625 0.1 0.35 0.05 0.3 0.375 0.3 0.95 0.35 0.375 0.875 0.425 0.775 0.55 0.975 
2279    0 0.6 0.6 0.2 0 0.8  4.11846 0.95 0.375 0.4 0.95 0.975 0.825 0.85 0.9 0.725 0.575 0.875 0.275 0.175 0.225 0.925 0.3 0.95 0.35 0.375 0.975 0.775 0.8 0.55 0.975 
2304    0 0.6 0.6 0.4 0 0.8  4.1339 0.95 0.375 0.4 0.35 0.775 1 0.875 0.9 0.35 0.575 0.875 0.825 0.725 0.375 0.375 0.3 0.95 0.35 0.375 0.975 0.425 0.725 0.125 0.975 
2320    0 0.6 0.6 0.4 0.8 0  4.06312 0.95 0.375 0.4 0.95 0.775 1 0.85 0.9 0.35 0.05 0.95 0.825 0.45 0.125 0.375 0.3 0.95 0.35 0.375 0.975 0.625 0.05 0.45 0.975 
2579    0 0.8 0 0.6 0 0.8  4.9548 0.95 0.375 0.4 0.225 0.775 1 0.5 0.9 0.35 0.575 0.875 0.825 0.05 0.9 0.375 0.3 0.95 0.35 0.4 0.375 0.35 0.775 0.55 0.975 
2604    0 0.8 0 0.8 0 0.8  4.08486 0.95 0.375 0.4 0.225 0.775 1 0.5 0.9 0.35 0.575 0.875 0.825 0.05 0.9 0.375 0.3 0.95 0.35 0.4 0.375 0.05 0.775 0.55 0.975 
2679    0 0.8 0.2 0.4 0 0.8  4.61989 0.95 0.375 0.5 0.225 0.775 1 0.5 0.9 0.35 0.575 0.875 0.825 0.05 0.9 0.375 0.3 0.95 0.35 0.4 0.375 0.35 0.775 0.55 0.975 
2704    0 0.8 0.2 0.6 0 0.8  6.26343 0.95 0.375 0.4 0.225 0.9 1 0.925 0.9 0.4 0.55 0.625 0.35 0.05 0.4 0.375 0.3 0.95 0.35 0.375 0.875 0.35 0.775 0.55 0.975 
2707    0 0.8 0.2 0.6 0.2 0.4  6.10085 0.95 0.375 0.4 0.225 0.775 1 0.925 0.9 0.35 0.55 0.625 0.35 0.05 0.35 0.375 0.3 0.95 0.35 0.375 0.875 0.425 0.775 0.55 0.975 
2708    0 0.8 0.2 0.6 0.2 0.6  6.31082 0.95 0.225 0.4 0.225 0.9 1 0.225 0.9 0.35 0.475 0.875 0.825 0.425 0.9 0.375 0.3 0.3 0.35 0.675 0.775 0.175 0.65 0.55 0.1 
2709    0 0.8 0.2 0.6 0.2 0.8  5.88224 0.95 0.3 0.4 0.35 0.775 0.2 0.4 0.9 0.35 0.975 0.875 0.825 0.475 1 0.375 0.3 0.95 0.675 0.375 0.975 0.425 0.775 0.55 0.825 
2711    0 0.8 0.2 0.6 0.4 0.2  6.21682 0.95 0.375 0.4 0.225 0.775 1 0.925 0.9 0.35 0.575 0.625 0.375 0.05 0.35 0.375 0.3 0.95 0.35 0.375 0.875 0.425 0.775 0.55 0.975 
2712    0 0.8 0.2 0.6 0.4 0.4  5.75453 0.95 0.375 0.4 0.675 0.9 0.875 0.975 0.75 0.25 0.7 0.875 0 0.05 0.425 0.375 0.4 0.95 0.35 0.375 0.9 0.425 0.775 0.55 0.975 
2713    0 0.8 0.2 0.6 0.4 0.6  5.86077 0.95 0.375 0.4 0.225 0.775 1 0.9 0.9 0.35 0.575 0.475 0.25 0.05 0.35 0.375 0.3 0.95 0.35 0.375 0.875 0.425 0.775 0.55 0.975 
2716    0 0.8 0.2 0.6 0.6 0.2  6.15892 0.95 0.375 0.4 0.675 0.9 0.875 1 0.75 0.25 0.7 0.875 0 0.05 0.425 0.375 0.4 0.95 0.35 0.375 0.9 0.425 0.775 0.55 0.975 
2717    0 0.8 0.2 0.6 0.6 0.4  5.189 0.95 0.375 0.4 0.65 0.9 0.875 0.975 0.9 0.25 0.575 0.875 0 0.05 0.9 0.375 0.4 0.95 0.35 0.375 0.25 0.425 0.775 0.55 0.975 
2720    0 0.8 0.2 0.6 0.8 0  6.39992 0.95 0.375 0.4 0.225 0.775 1 0.9 0.9 0.35 0.575 0.625 0.25 0.05 0.35 0.375 0.3 0.95 0.35 0.375 0.875 0.425 0.775 0.55 0.975 
2721    0 0.8 0.2 0.6 0.8 0.2  6.00641 0.95 0.375 0.4 0.225 0.775 1 0.9 0.9 0.35 0.75 0.625 0.35 0.05 0.35 0.375 0.3 0.95 0.35 0.375 0.875 0.425 0.775 0.55 0.975 
2729    0 0.8 0.2 0.8 0 0.8  5.5113 0.95 0.375 0.4 0.225 0.775 1 0.4 0.9 0.575 0.575 0.875 0.85 0.55 0.575 0.375 0.3 0.95 0.35 0.375 0.975 0.425 0.775 0.675 0.975 
2733    0 0.8 0.2 0.8 0.2 0.6  3.0089 0.35 0.375 0.4 0.225 0.775 1 0.4 0.9 0.35 0.575 0.875 0.525 0.05 0.575 0.375 0.3 0.575 0.4 0.375 0.975 0.425 0.775 0.55 0.975 
2734    0 0.8 0.2 0.8 0.2 0.8  5.02836 0.95 0.375 0.4 0.95 0.775 1 0.85 0.9 0.35 0.05 0.95 0.825 0.45 0.575 0.375 0.75 0.95 0.35 0.375 0.975 0.625 0.05 0.45 0.975 
2737    0 0.8 0.2 0.8 0.4 0.4  5.34216 0.95 0.525 0.425 0.225 0.925 0.175 0.4 0.9 0.775 0.4 0.875 0.7 0.05 0.35 0.375 0.3 0.95 0.05 0.375 0.15 0.325 0.775 0.6 0.975 
2741    0 0.8 0.2 0.8 0.6 0.2  5.80834 0.95 0.375 0.4 0.225 0.775 1 0.9 0.9 0.35 0.575 0.025 0.25 0.05 0.35 0.375 0.3 0.95 0.35 0.375 0.875 0.425 0.775 0.55 0.975 
2745    0 0.8 0.2 0.8 0.8 0  5.75923 0.95 0.375 0.4 0.225 0.775 1 0.925 0.9 0.35 0.575 0.625 0.35 0.05 0.35 0.375 0.3 0.95 0.35 0.375 0.875 0.425 0.775 0.55 0.975 
2779    0 0.8 0.4 0.2 0 0.8  3.56805 0.95 0.375 0.4 0.95 0.625 0.825 0.85 0.9 0.75 0.575 0.875 0.275 0.175 0.575 0.375 0.3 0.95 0.35 0.375 0.975 0.775 0.8 0.55 0.975 
2803    0 0.8 0.4 0.4 0 0.6  5.73934 0.95 0.375 0.4 0.3 0.775 1 0.9 0.9 0.35 0.575 0.1 0.35 0.05 0.3 0.375 0.3 0.95 0.35 0.375 0.875 0.425 0.775 0.55 0.975 
2804    0 0.8 0.4 0.4 0 0.8  6.03013 0.95 0.375 0.4 0.225 0.775 1 0.925 0.9 0.35 0.55 0.775 0.35 0.05 0.35 0.375 0.3 0.95 0.35 0.375 0.875 0.425 0.775 0.95 0.975 
2808    0 0.8 0.4 0.4 0.2 0.6  5.66062 0.95 0.375 0.4 0.3 0.775 1 0.9 0.9 0.35 0.575 0.1 0.35 0.05 0.3 0.375 0.3 0.95 0.35 0.375 0.875 0.425 0.8 0.55 0.975 
2809    0 0.8 0.4 0.4 0.2 0.8  6.15938 0.95 0.6 0.175 0.225 0.775 1 0.4 0.9 0.35 0.575 0.775 0.825 0.525 0.375 0.975 0.3 0.95 0.35 0.375 0.975 0.425 0.775 0.1 0.825 
2812    0 0.8 0.4 0.4 0.4 0.4  5.14333 0.95 0.375 0.4 0.375 0.775 1 0.9 0.65 0.35 0.575 0.025 0.25 0.05 0.35 0.375 0.3 0.95 0.35 0.375 0.875 0.425 0.775 0.55 0.975 
2816    0 0.8 0.4 0.4 0.6 0.2  5.52318 1 0.425 1 0.15 0.2 0.85 0.125 0.975 0.75 0.475 0.4 0.575 0.325 0.325 0.925 0.6 0.3 0.3 0.425 0.625 0.925 0.125 0.725 0.625 
2820    0 0.8 0.4 0.4 0.8 0  5.83796 0.95 0.6 0.175 0.225 0.775 1 0.4 0.9 0.35 0.575 0.775 0.65 0.525 0.375 0.975 0.3 0.95 0.35 0.375 0.975 0.425 0.775 0.1 0.975 
2821    0 0.8 0.4 0.4 0.8 0.2  4.76319 1 0.425 1 0.15 0.2 0.85 0.125 0.975 0.75 0.475 0.4 0.325 0.325 0.325 0.925 0 0.3 0.3 0.425 0.625 0.925 0.125 0.725 0.625 
2828    0 0.8 0.4 0.6 0 0.6  5.64756 0.95 0.375 0.4 0.225 0.775 1 0.9 0.9 0.35 0.425 0.625 0.35 0.05 0.35 0.375 0.3 0.95 0.35 0.375 0.875 0.425 0.775 0.45 0.975 
2829    0 0.8 0.4 0.6 0 0.8  6.38459 0.95 0.375 0.4 0.225 0.725 1 0.925 0.9 0.4 0.55 0.625 0.35 0.05 0.4 0.375 0.3 0.95 0.35 0.375 0.875 0.35 0.775 0.55 0.975 
2832    0 0.8 0.4 0.6 0.2 0.4  6.6969 0.95 0.375 0.4 0.225 0.775 1 0.925 0.9 0.35 0.05 0.775 0.35 0.05 0.35 0.375 0.5 0.95 0.35 0.375 0.875 1 0.775 0.55 0.975 
2833    0 0.8 0.4 0.6 0.2 0.6  5.98093 0.95 0.375 0.4 0.375 0.775 1 0.9 0.9 0.35 0.925 0.025 0.25 0.05 0.35 0.375 0.3 0.95 0.35 0.375 0.875 0.425 0.775 0.55 0.975 
2834    0 0.8 0.4 0.6 0.2 0.8  6.18206 1 0.875 0.85 0.825 0.125 0.85 0.125 1 0.025 0 0.475 0.075 0.8 0.325 0.125 0.125 0.275 0.3 0.425 0.625 0.925 1 0.825 0.55 
2837    0 0.8 0.4 0.6 0.4 0.4  6.02582 0.95 0.375 0.4 0.225 0.775 1 0.9 0.9 0.825 0.425 0.625 0.35 0.05 0.35 0.375 0.3 0.95 0.35 0.375 0.875 0.425 0.775 0.45 0.975 
2838    0 0.8 0.4 0.6 0.4 0.6  5.93649 0.95 0.375 0.4 0.225 0.775 1 0.925 0.8 0.35 0.575 0.25 0.375 0.05 0.35 0.375 0.3 0.95 0.35 0.375 0.875 0.425 0.775 0.55 0.975 
2841    0 0.8 0.4 0.6 0.6 0.2  5.73294 0.95 0.375 0.4 0.225 0.775 1 0.9 0.9 0.35 0.1 0.625 0.35 0.05 0.35 0.375 0.3 0.95 0.35 0.375 0.875 0.425 0.775 0.55 0.975 
2842    0 0.8 0.4 0.6 0.6 0.4  5.89959 0.95 0.375 0.4 0.225 0.775 1 0.9 0.65 0.35 0.025 0.75 0.35 0.05 0.35 0.375 0.3 0.95 0.35 0.375 0.875 0.425 0.775 0.55 0.975 
2845    0 0.8 0.4 0.6 0.8 0  5.77025 0.95 0.375 0.4 0.225 0.775 1 0.9 0.9 0.35 0.125 0.5 0.35 0.05 0.35 0.375 0.3 0.95 0.35 0.375 0.875 0.425 0.775 0.55 0.975 
2846    0 0.8 0.4 0.6 0.8 0.2  5.81956 0.95 0.375 0.4 0.375 0.775 1 0.9 0.975 0.575 0.575 0.025 0.25 0.05 0.35 0.375 0.3 0.95 0.35 0.375 0.875 0.425 0.775 0.55 0.975 
2929    0 0.8 0.6 0.4 0 0.8  6.24038 1 0.9 0.6 0.125 0.2 0.85 0.9 0.95 0.025 0.075 0.525 0.9 0.625 0.325 0.925 0.3 0.975 0.6 0.425 0.05 0.925 1 0.25 0.5 
2938    0 0.8 0.6 0.4 0.4 0.6  4.95502 0.95 0.3 0.4 0.225 0.775 0.3 0.4 0.9 0.8 0.575 0.875 0.825 0.45 1 0.375 0.3 0.95 0.125 0.375 0.975 0.425 0.775 0.55 0.875 
2941    0 0.8 0.6 0.4 0.6 0.2  4.71477 1 0.425 1 0.15 0.2 0.85 0.125 0.975 0.75 0.475 0.875 0.325 0.325 0.325 0.925 0 0.6 0.3 0.425 0.625 0.925 0.55 0.725 0.625 
3879    0.2 0.2 0.2 0 0 0.8  4.01577 0.95 0.375 0.95 0.95 0.65 1 0.75 0.625 0.75 0 0.875 0.825 0.4 0.575 0.375 0.3 0.95 0.35 0.375 0.975 0.725 0.2 0.55 0.975 
3903    0.2 0.2 0.2 0.2 0 0.6  4.32481 0.95 0.525 0.95 0.95 0.775 1 0.575 0.9 0.35 0.125 0.875 0.825 0.4 0.575 0.375 0.3 0.95 0.35 0.375 0.975 0.625 0.2 0.55 0.975 
3904    0.2 0.2 0.2 0.2 0 0.8  3.91798 0.95 0.375 0.95 0.95 0.65 1 0.95 0.625 0.75 0 0.875 0.825 0.4 0.575 0.375 0.3 0.95 0.35 0.375 0.975 0.725 0.2 0.55 0.975 
3908    0.2 0.2 0.2 0.2 0.2 0.6  4.18922 1 0.3 0.95 0.95 0.775 0.65 0.75 0.9 0.75 0.125 0.875 0.375 0.4 0.575 0.375 0.3 0.95 0.35 0.375 0.975 0.725 0.2 0.55 0.925 
3909    0.2 0.2 0.2 0.2 0.2 0.8  4.23678 1 0.3 0.95 0.95 0.775 0.65 0.75 0.9 0.75 0.125 0.875 0.375 0.4 0.575 0.375 0.3 0.95 0.975 0.375 0.975 0.725 0.2 0.55 0.925 
3912    0.2 0.2 0.2 0.2 0.4 0.4  3.67142 0.95 0.1 0.875 0.95 0.95 1 0.4 0.9 0.35 0.775 0.825 0.5 0.05 0.575 0.375 0.3 0.95 0.35 0.375 0.975 0.625 0.2 0.55 0.775 
3917    0.2 0.2 0.2 0.2 0.6 0.4  3.6037 0.95 0.375 0.95 0.55 0.775 1 0.85 0.9 0.35 0.325 0.15 0.675 0.075 0.575 0.375 0.35 0.95 0.3 0.375 0.975 0.125 0.2 0.55 0.975 
3920    0.2 0.2 0.2 0.2 0.8 0  4.44074 0.95 0.25 0.95 0.95 0.775 1 0.575 0.9 0.35 0.125 0.875 0.825 0.4 0.575 0.375 0.3 0.95 0.35 0.375 0.975 0.725 0.2 0.55 0.975 
3928    0.2 0.2 0.2 0.4 0 0.6  4.88525 0.95 0.375 0.5 0.95 0.775 1 0.575 0.9 0.525 0.125 0.875 0.825 0.4 0.575 0.375 0.3 0.95 0.35 0.375 0.975 0.85 0.2 0.55 0.975 
3929    0.2 0.2 0.2 0.4 0 0.8  4.79419 0.95 0.525 0.95 0.95 0.775 1 0.575 0.525 0.675 0.125 0.875 0.825 0.4 0.575 0.375 0.3 0.95 0.35 0.375 0.975 0.625 0.2 0.55 0.975 
3932    0.2 0.2 0.2 0.4 0.2 0.4  4.47463 0.95 0.525 0.95 0.95 0.775 1 0.575 0.9 0.675 0.125 0.875 0.825 0.4 0.575 0.375 0.3 0.95 0.35 0.375 0.975 0.625 0.2 0.55 0.975 
3933    0.2 0.2 0.2 0.4 0.2 0.6  5.37119 0.95 0.375 0.4 0.825 0.775 1 0.4 0.9 0.725 0.35 0.875 0.525 0.65 0.6 0.375 0.3 0.45 0.35 0.375 0.775 0.425 0.05 0.55 0.8 
3934    0.2 0.2 0.2 0.4 0.2 0.8  4.45178 0.95 0.7 0.95 0.95 0.95 0.7 0.575 0.9 0.35 0.625 0.875 0.55 0.4 0.575 0.375 0.3 0.95 0.35 0.375 0.975 0.725 0.2 0.55 0.975 
3936    0.2 0.2 0.2 0.4 0.4 0.2  4.12039 0.95 0.375 0.875 0.95 0.95 1 0.4 0.5 0.35 0.775 0.925 0.5 0.2 0.575 0.375 0.3 0.95 0.35 0.375 0.975 0.625 0.2 0.55 0.775 
3937    0.2 0.2 0.2 0.4 0.4 0.4  4.61811 1 0.375 0.875 0.95 0.95 1 0.4 0.9 0.525 0.775 0.875 0.975 0.05 0.575 0.375 0.3 0.95 0.35 0.375 0.975 0.625 0.2 0.475 0.775 
3938    0.2 0.2 0.2 0.4 0.4 0.6  4.29437 1 0.3 0.95 0.95 0.775 0.65 0.75 0.9 0.75 0.125 0.875 0.375 0.4 0.575 0.375 0.3 0.95 0.3 0.375 0.975 0.725 0.2 0.55 0.975 
3940    0.2 0.2 0.2 0.4 0.6 0  4.45389 0.875 0.375 0.4 0.7 0.775 1 0.4 0.9 0.35 0.05 0.875 0.75 0.05 0.575 0.375 0.3 0.95 0.35 0.375 0.975 0.625 0.2 0.55 0.975 
3941    0.2 0.2 0.2 0.4 0.6 0.2  5.44746 0.95 0.375 0.4 0.825 0.775 1 0.4 0.9 0.725 0.35 0.875 0.35 0.8 0.575 0.375 0.3 0.45 0.35 0.375 0.775 0.425 0.05 0.55 0.8 
3942    0.2 0.2 0.2 0.4 0.6 0.4  4.99308 0.95 0.375 0.4 0.7 0.775 1 0.4 0.9 0.35 0.05 0.875 0.875 0.05 0.575 0.375 0.3 0.95 0.35 0.375 0.975 0.625 0.2 0.55 0.975 
3945    0.2 0.2 0.2 0.4 0.8 0  5.1674 1 0.375 0.775 0.55 0.95 1 0.4 0.9 0.35 0.775 0.875 0.5 0.05 0.575 0.375 0.3 0.95 0.35 0.375 0.975 0.625 0.3 0.475 0.775 
3954    0.2 0.2 0.2 0.6 0 0.8  5.45161 1 0.875 1 0.15 0.2 0.85 0.4 0.825 0.75 0 0.475 0.875 0.325 0.325 0.925 0.325 0.275 0.3 0.45 0.4 0.25 1 0.7 0.5 
3957    0.2 0.2 0.2 0.6 0.2 0.4  4.41797 0.95 0.6 0.825 0.225 0.775 1 0.4 0.9 0.25 0.15 0.875 0.825 0.525 1 0.375 0.3 0.95 0.35 0.375 0.975 0.425 0.775 0.075 0.45 
3962    0.2 0.2 0.2 0.6 0.4 0.4  5.34701 1 0.875 1 0.15 0.2 0.85 0.4 0.825 0.75 0.4 0.475 0.35 0.325 0.325 0.925 0.325 0.975 0.3 0.45 0.4 0.25 1 0.825 0.525 
3966    0.2 0.2 0.2 0.6 0.6 0.2  4.99865 0.95 0.375 0.4 0.875 0.775 1 0.3 0.9 0.35 0.85 0.875 0.825 0.05 0.575 0.375 0.3 0.95 0.35 0.375 0.975 0.625 0.2 0.55 0.975 
3967    0.2 0.2 0.2 0.6 0.6 0.4  4.92882 0.95 0.375 0.2 0.95 0.95 0.7 0.575 0.9 0.35 0.625 0.875 0.55 0.4 0.575 0.225 0.3 0.95 0.3 0.375 0.975 0.725 0.2 0.55 0.55 
3970    0.2 0.2 0.2 0.6 0.8 0  5.20401 1 0.875 1 0.15 0.2 0.85 0.4 0.825 0.75 0 0.475 0.35 0.325 0.325 0.925 0.325 0.275 0.3 0.45 0.4 0.25 1 0.825 0.5 
3971    0.2 0.2 0.2 0.6 0.8 0.2  4.68356 1 0.875 1 0.8 0.9 0.85 0.125 0 0.675 0.45 0.475 0.9 0.325 0.675 0.925 0.975 0.275 0.3 0.425 0.15 0.925 1 0.825 0.5 
4029    0.2 0.2 0.4 0.2 0 0.8  4.74251 1 0.375 0.775 0.95 0.775 0.65 0.75 0.925 0.75 0.125 0.875 0.375 0.4 0.575 0.375 0.3 0.95 0.35 0.375 0.975 0.725 0.2 0.55 0.975 
